	SP1	GMEB1	ETV3	YY1	ETS1	ZBTB33	NRF1	USF2	STAT1..STAT2	ATF1	IRF1	ZFX	HSF1	ELF1	RUNX2	BACH1..MAFK	ZNF143	SREBF1	MAFF	FOS..JUN	RUNX1	FOXP1	GABPA	GATA3	KLF5	SREBF2	NFKB1	SRF	NR3C1	MTF1	EWSR1..FLI1	BCL6	RXRA	STAT6	ZEB1	JUN	NFATC2	GFI1	RFX1	SP4	POU2F2	USF1	ZNF354C	REST	CTCF	THAP1	ZBTB7B	ARID5A	TBP	FOXK1	AHR..ARNT	BSX	CEBPZ	CREB3	DBX2	DMRT3	EBF1	EPAS1	FOXO4	FUBP1	GSX1	HLTF	HMBOX1	HMGA1	HMX2	HOXA2	HOXA3	HOXD10	HOXD9	IKZF1	IRF3	IRF6	LHX9	MAFK	MEOX2	MITF	MYC	NFIX	NFYB	NKX2.5	NR1I2	OSR2	OVOL1	PLAG1	POU2F1	PPARA	RHOXF1	SOX10	SOX13	SOX15	SPIB	TBX19	TBX2	Peak_Counts	Peak_Length	Expression
169	1.0000000003	1.00030382132	1.00028241232	1.00000000002	1.00157507008	1	1.00000000409	1.00000000445	1.00000000015	1.00002359779	1	1.00000004636	1	1.00000034429	1.00000012504	1.0000001113	1	1.00000193126	1.00000000133	1.00170992335	1.00022738328	1.00000000076	1.00054549496	1	1.00000000005	1.00000667078	1	1	1	1.00000000012	1	1.00000001152	1	1.01630707884	1.00000020602	1	1.00019558552	1.00000432228	1.00000000392	1	1.00000000001	1.00000061474	1.00759302953	1	1.00000000008	1.00044121927	1.00000000551	1.00011154383	1.0000098331	1.00000001035	1.00083576633	1.00023615774	1.00000519762	1.00000000175	1.00034420161	1.00001949297	1	1.02506690217	1.00000081012	1.00020951926	1.00043877933	1.0327045045	1.00006792035	1.00014060949	1.00000000376	1.00005376819	1.00828177723	1.00004850981	1.00002005868	1.00038669877	1.0000000628	1.00000023506	1.00071851604	1.00000000189	1.00005026768	1.00006981461	1.00004320384	1.00526754425	1	1.00094114771	1.000000844	1.00002201523	1.0137780013	1.00000000993	1.00000027107	1.00000220151	1.00000793049	1.00458753976	1.00002182536	1.00110755071	1.00234155888	1	1.00006820364	4.18659037872	81.7887399633	1
170	1	1.00000104827	1.00000000217	1	1.00000000106	1	1	1.00000000007	1.00000000103	1.00000001226	1.00000000023	1.00000000001	1	1	1.0000007504	1	1	1.00000021855	1.00000010826	1.00007140619	1.00000143453	1.00405230451	1	1	1	1.00000072718	1	1	1	1	1	1.00000000495	1	1.00000000004	1	1	1.00031944347	1.00002336553	1	1	1.00000003001	1	1.0004551788	1	1	1.00029417945	1	1.00000099958	1.00001089487	1.00000000014	1.00010245334	1.00000508815	1.00000000435	1	1.00000287013	1.00000018024	1.00000000007	1.00000065976	1.00747550642	1.00002337112	1.00020357682	1.02017706044	1.00002661204	1.00102224906	1.0000000003	1.00001622398	1.00114320874	1.00000034214	1.00000723039	1.00139012794	1.0000000626	1.00000000842	1.00002417262	1.0000000001	1.00001988938	1.00036029307	1.00000000001	1.00000172931	1	1.00067823057	1.00000005045	1.00000000046	1.00025636918	1.00000000004	1.00000083575	1.00000000164	1.00099357604	1.00053071099	1.00000040753	1.00065405761	1.00232267286	1	1.00000000417	6.57776187342	105.491465242	1
171	1.00000000209	1.00008208327	1.00000225825	1.00000005084	1.00000822388	1.00000001453	1.00000004425	1.00000000208	1.00000168717	1.00000007305	1.00006435693	1.00067756062	1	1.00000000038	1.00000093337	1.00000000046	1	1.00001581209	1	1.00018204771	1.00001520327	1.00000001439	1.0000002155	1.00000001793	1.00023002433	1.0000093462	1	1	1	1	1	1.00000028185	1	1.00000000006	1.00000346228	1.00000000043	1.00007712873	1.00006962759	1.00000000163	1	1.00000018666	1.00000000007	1.00151686541	1	1.00000000089	1.00337336382	1.0000000079	1.00000149674	1.00000022376	1.00000000483	1.00017381181	1.0000037761	1.00000339902	1.00000000002	1.00000096734	1.00001617231	1.00000000094	1.00003272706	1.00000221609	1.00025243801	1.00075319478	1.02597935322	1.00001115716	1.00073416231	1.00000000613	1.00024099458	1.00873263083	1.00000027075	1.00001701945	1.00180864431	1.00001926735	1.0000132125	1.00089313817	1	1.00040396623	1.00009410396	1.00000006298	1.00236049361	1.00000000004	1.00058681112	1.0000007677	1.00000033516	1.00156883419	1.00000002546	1.00000019425	1.00000019425	1.00967193226	1.00367044912	1.00000063685	1.00226447026	1.00048816082	1	1.00000527093	4.923239576	91.9962155644	1
172	0.999999999877	0.997670999066	0.999999920868	0.999999999996	0.999999518637	0.999999999803	0.999999999872	0.999999995413	1	0.999998446088	1	0.99999999413	1	0.999999999994	0.999995656004	0.999999999997	1	0.999950442596	1	0.999937521806	0.999999277163	1	0.999999812128	1	0.999999999908	0.999983815566	1	1	1	1	1	0.999999203751	1	1	0.999999999997	1	0.999988914723	0.999972944507	0.999999998125	1	1	0.999999999785	0.997446414356	1	0.999999999789	0.996099334794	0.999999993363	0.999999996815	0.99999999986	0.999999999999	0.999713159664	0.977890906772	0.999999135185	0.999999998575	0.999999998587	0.999999927333	0.999999987856	0.999961881902	0.999999998485	0.999997135756	0.962338619034	0.999400028463	0.999996578366	0.999735490614	0.999999999974	0.99667812984	0.997507581955	0.999999999947	0.999689486979	0.999789079306	0.99999999981	0.999999773921	0.977667313512	1	0.997958617523	0.999354120395	0.999999933477	0.999802023138	1	0.985811502385	0.999998247574	0.999999678263	0.999801282354	0.999999897162	0.999999999999	0.999999826618	0.99911316994	0.999827729986	0.999999999292	0.999830673222	0.999992568042	1	0.999999993382	0.124055912202	0.00770094813319	0
173	1.00000429825	1.0336072237	1.00184747859	1.00080534419	1.00290912923	1.00000000088	1.00000044986	1.00011424494	1.00147329016	1.00049875151	1.00000003399	1.00137711806	1	1.00000006858	1.00000896486	1.00000039423	1	1.00011667007	1.00000027842	1.00334521468	1.00047631255	1.00000093969	1.0000002111	1.00313907048	1.00136039213	1.0000187131	1	1	1	1.00000000301	1	1.00000026809	1.00000000022	1.00000032933	1.01513469072	1.00000000782	1.00192441924	1.00063594953	1.00000015283	1.00000000015	1.00000000002	1.00002280152	1.02994486524	1	1.00000000014	1.00351569272	1.0000000126	1.00010317661	1.0001328441	1.00000050077	1.00749866217	1.00004588904	1.00016837178	1.0000000047	1.00062337794	1.00020452169	1.00001010271	1.00633356685	1.00023874761	1.00012126552	1.00143092993	1.1392030874	1.00055418827	1.00201423753	1.0000000962	1.00037998805	1.02368546216	1.00000171479	1.00008291464	1.00284830374	1.00135753278	1.00002448735	1.00164043615	1.00000734585	1.00439439543	1.0037654926	1.00426215651	1.01519077699	1.00002669688	1.00759862825	1.00005953216	1.00018257452	1.01919475674	1.00000082518	1.00000152553	1.00016881906	1.02311283929	1.01195154951	1.00000557267	1.00737582064	1.00675963811	1.00000000149	1.00945412566	24.8691424391	584.613246246	1
174	0.999999999763	0.999989118349	0.99999997933	0.9999998507	0.999999775739	0.999999996559	0.999999829265	0.999999999997	0.999999996833	0.99999999174	0.999999999173	0.999999980761	0.999999999999	0.999999999929	0.999999546677	0.999999999922	1	0.999999935151	0.999999475817	0.999890559864	0.999998876417	0.994877766845	0.999999440971	0.999567542511	0.999999999991	0.999999913635	1	1	0.999999999998	0.999999999998	1	0.999998771931	1	0.999999993593	0.999999978645	1	0.998418720009	0.999960696961	0.999999999984	1	0.999999999852	0.999999999999	0.997025715829	1	0.999999999995	0.999805272712	0.999999998991	0.999977960554	0.999993654648	0.998585196441	0.99895278251	0.999523500768	0.999996912257	0.999999999987	0.999941429076	0.99999995955	0.999999999334	0.999635950467	0.999268206349	0.99994536633	0.998708573218	0.968226080508	0.999997365281	0.999032021375	0.999999970506	0.999120173658	0.993858766662	0.999997389858	0.99998876954	0.998430727952	0.999999922248	0.999999902667	0.999701175728	0.999999009004	0.999787383269	0.999932049836	0.999999999997	0.997329773728	0.999999999999	0.999658142068	0.999997875899	0.999999922261	0.999728260192	0.999998078594	0.999999779059	0.99999992748	0.999203293403	0.994975006143	0.999997223929	0.994817932318	0.996980142535	1	0.999999448033	0.628183490407	0.0604996206824	0
175	1	1.00000147435	1.00000041339	1	1.00000030881	1	1	1.00000000002	1.00000000501	1.00000000016	1.00000000014	1	1	1	1.00000000003	1.00000000002	1	1.00000003927	1.00000000002	1.00003028337	1.00000808109	1.00000732091	1.00000002888	1.00000001355	1	1.00000000399	1	1	1	1	1	1.00000000023	1	1.00000000187	1.0000000002	1	1.00020054207	1.00006054911	1	1	1.00000000002	1	1.00023273093	1	1	1.00000463128	1.00000000001	1.00001086082	1.00016070793	1.00005230455	1.00000897341	1.0000041293	1.00000762253	1	1.00000107375	1.00000004021	1	1.00000071362	1.00000636439	1.00012285424	1.00058439303	1.01914295753	1.00000621906	1.00003906964	1.00000000078	1.00007440615	1.00215442525	1.00000095526	1.00000423008	1.00000539877	1.00000117294	1.00000001489	1.00000045635	1	1.00003091592	1.00000020874	1	1.00091066552	1.00000000001	1.00021821397	1.00000006331	1.00000000585	1.00067147797	1.00000000005	1.00000000511	1.00000042937	1.0065875723	1.0005674869	1.0000003641	1.00024150518	1.00239911371	1	1.00000005146	1.51223656896	14.6185501812	1
176	0.995786435547	0.987473898125	0.999999212009	0.99994902452	0.999997219806	0.99999972502	0.999999890943	0.999997772566	0.999999999506	0.99999701406	0.999999999996	0.999996389418	0.999999999923	0.999999999997	0.999951126308	0.999999997661	1	0.999983688676	0.999999998328	0.999825279899	0.999605462075	0.999999090655	0.999999398283	0.999999986339	0.982536818089	0.999935958218	1	1	1	0.999999999932	1	0.999999958715	1	0.99999999917	0.994962635062	0.999999990516	0.999722648925	0.999867538577	0.999999989885	0.999999999996	0.999999999894	0.999999832534	0.993880046238	1	0.999999999428	0.996447037933	0.999999987428	0.999990339005	0.999999302176	0.999999935562	0.999052490174	0.999853454985	0.999993306771	0.999999677903	0.999987277096	0.999998597316	0.999999997055	0.992862952328	0.999980356732	0.999836685686	0.999396331953	0.949432101101	0.999930818096	0.999775267966	0.999999979294	0.999920633487	0.982327510466	0.999998043818	0.999998222238	0.994823583289	0.999999876478	0.999995275903	0.999285182616	0.999999999994	0.99890189697	0.998004802008	0.999999988328	0.99043555601	0.999971732728	0.998018708371	0.999790366001	0.999996567886	0.997001002015	0.999999678665	0.999999949866	0.999998960425	0.997571384192	0.99329957075	0.999969138158	0.99435722563	0.998721508986	0.999999999947	0.999977691226	0.0501467837531	0.00251056446275	0
177	0.999999937573	0.993629754233	0.999992176729	0.999999628847	0.999974856861	0.999964652314	0.999999808506	0.999990792744	0.999999728354	0.999682208731	0.999999999566	0.999390316807	1	0.999999995895	0.9996793417	0.99999999645	0.999999999985	0.99998053452	0.99999968428	0.997797977639	0.985803000638	0.999997761272	0.999999808554	0.999999988178	0.999999972887	0.999993786917	1	1	1	0.999999999842	1	0.999999910428	1	0.999999917402	0.990075241142	0.999945786306	0.99937565163	0.999594756319	0.999999945926	0.99999999954	0.999999997063	0.999995206733	0.986316817312	1	0.99999999945	0.997505249521	0.999999977978	0.999991522272	0.999971665288	0.999997629848	0.998263286058	0.989383597755	0.999945835957	0.999999995647	0.999974152128	0.999708802623	0.999999942292	0.996307556367	0.997740123596	0.99842016248	0.986872294389	0.912609841345	0.99775036556	0.998342600545	0.999999988825	0.99394867707	0.953283692488	0.999971786754	0.999901500833	0.998955533619	0.999999586293	0.999998268317	0.997009399882	0.999998090379	0.998828347866	0.999462488344	0.999980508732	0.978538147477	0.999999953733	0.992571162907	0.999951342993	0.999909372893	0.996508830921	0.999946316982	0.999996528897	0.999989151489	0.968281070357	0.983981323992	0.999994673531	0.98769481491	0.988931697594	0.999999999944	0.999897744358	0.0392515945244	0.00189405415446	0
178	1.00004860986	1.00000311243	1.00000002099	1	1.0000002466	1	1	1	1	1.00000005611	1	1.0000000002	1	1.00000000001	1.00006667108	1.00000000011	1	1.0000002312	1.00000000005	1.00017695024	1.00415975698	1	1.00000000011	1	1.00001751627	1.00000004269	1	1	1	1	1	1.00000016115	1	1.00000263434	1.00000003309	1	1.00001171299	1.00009533681	1.00000050313	1	1	1	1.00274667284	1	1.00000000004	1.00016474289	1.00000031017	1.00000034502	1.00000001242	1.00000000002	1.00000521683	1.00000002146	1.00000008164	1	1.00000133464	1.00000001433	1	1.00003273056	1.0000001329	1.00000018683	1.00044728722	1.00110886706	1.00000014256	1.00004614925	1.00000075482	1.00008160443	1.00193751936	1.00000003761	1.00000184715	1.0004955696	1.00000000101	1.00000001289	1.00010902214	1.00000000009	1.00007820006	1.00000083879	1	1.00000036753	1	1.00037115477	1.00000160867	1.00000226964	1.00015230448	1.00000025865	1.00000000607	1.00000019487	1.00004098464	1.00174871784	1.00002746246	1.00142687322	1.00335074665	1	1.00000010304	2.91938571836	38.6788963247	1
179	0.999999994153	0.997407469636	0.999896512016	0.999999998029	0.999289430352	0.999999996847	0.999999999986	0.999999999754	0.999999999296	0.999999433185	0.999999999299	0.999999999574	0.999999999875	0.999999611269	0.999999749185	0.99999999872	1	0.999994696458	0.99999998483	0.998606058994	0.9998689246	0.999999946246	0.999993338472	0.999999999999	0.999999999998	0.999950213518	1	1	1	0.999999999994	1	0.999999999761	1	0.999999999997	0.999999998202	1	0.99992221108	0.999948414019	0.999999999004	1	0.999999999923	0.999999999869	0.998473357616	1	1	0.999695419914	0.99999999841	0.999998773243	0.99999984504	0.999999931731	0.996209110252	0.999980750732	0.999995275761	0.999999999955	0.9999984009	0.999711044167	0.999999999996	0.999405515404	0.999989867615	0.999806714211	0.999371360326	0.979679094149	0.999995811178	0.999721035281	0.999999990055	0.999984054777	0.99267029967	0.999999173241	0.999996727985	0.999605391098	0.99999975473	0.999850335146	0.999993284683	0.999999999086	0.999913585626	0.99998028599	0.999999989137	0.996927940351	0.999999999958	0.999280162165	0.999979552291	0.999998031382	0.997826999824	0.999999999297	0.999999945853	0.999999684633	0.998303283368	0.995131780646	0.999999798785	0.999048342631	0.997749268654	1	0.999998642047	0.439024938573	0.036408019091	0
180	1.00000632299	1.01516532222	1.00000795364	1.00000005065	1.00000883388	1.0000000099	1.00000910423	1.00037879802	1.00004224003	1.00001167342	1.00000159489	1.00002454319	1.00000000911	1.00000000171	1.00000612577	1.00000000697	1	1.00140861222	1.00000220697	1.00345149797	1.00024659777	1.00003638219	1.00000158986	1.00000030297	1.00001995584	1.00520770253	1	1	1	1.00000000083	1.00000000017	1.00000114937	1	1.00000061308	1.00414111665	1.00000050844	1.00119194105	1.00318405519	1.00000000128	1	1.00000000085	1.00002666785	1.01780556824	1	1.00000000001	1.00247253783	1.00000000848	1.00360198656	1.00001641631	1.00000385322	1.00257323582	1.0001944323	1.00005578638	1.00000133642	1.00014636177	1.00110834001	1.00000000161	1.04831402104	1.00048189156	1.0012295209	1.00246459628	1.14828922022	1.00003084743	1.00267641833	1.00000019238	1.00072911186	1.0491023564	1.00000792965	1.0000360226	1.01143362711	1.00182736805	1.00000161762	1.00055535887	1.00000251509	1.00060582044	1.00058312814	1.00173124643	1.01614162241	1.00004050792	1.01500771787	1.00006746944	1.00051764777	1.00484567527	1.00036892346	1.000001752	1.00010590206	1.00461007317	1.0108584815	1.00002360138	1.00459326667	1.00417288418	1.0000000001	1.00089073647	22.4388303566	465.65413964	1
181	1.00000000136	1.00000005755	1.00000000685	1	1.00000001335	1	1.00000000001	1	1.00000000071	1.00000000097	1	1.00000000022	1	1	1.00000000176	1.00000000061	1	1.00000000065	1.00000000275	1.00001875053	1.00009613136	1.00000000002	1.00000000212	1	1	1.00000000349	1	1	1	1	1	1	1	1.00000000012	1	1	1.00047337831	1.00097819596	1	1	1.00000000001	1	1.00004936587	1	1	1.00000457564	1	1.000000811	1.0000001455	1	1.00012674796	1.0000010259	1.00000002731	1	1.00000008411	1.00000000177	1	1.00001833379	1.00003786838	1.00000046058	1.00022849187	1.00022912682	1.00000166677	1.00065893219	1.00000000001	1.00000343761	1.00087456713	1.0000000051	1.00000022106	1.00000573594	1.00000000026	1.00000013462	1.00000598385	1	1.00002819929	1.0000001407	1	1.0000045447	1	1.00010209299	1.00000001614	1.00000000012	1.00007140482	1	1.00000000304	1.00000000118	1.00048593535	1.00057170471	1.00000000746	1.00015745004	1.00049842658	1	1.00000000049	3.96705988694	56.3611440903	1
182	1.02093514751	1.01434205663	1.00000240859	1.00000000328	1.00000017638	1.00000000826	1.00000000766	1.000007871	1.00000000012	1.00000056274	1	1.00015036966	1.00000004583	1.00000000037	1.00000538746	1.00000002932	1	1.00004927407	1.00000001115	1.01420931104	1.00009227069	1.00003259121	1.00000019945	1.00000000818	1.01464620052	1.00015608397	1	1	1	1.00000000001	1	1.00004101147	1	1.00000121409	1.0002080264	1.00000000032	1.00046299166	1.00026928605	1.00000001598	1.00000003242	1.0000000017	1.00000005415	1.01317089234	1	1.00000000041	1.0027785123	1.0000000265	1.00000991622	1.00000659476	1.00000314595	1.00052310396	1.00374889466	1.00003489697	1.00000000005	1.00006052623	1.00018992958	1.00000036092	1.00018550568	1.00776042255	1.00015818578	1.00523100956	1.07641351157	1.00002861428	1.00513420724	1.00000047829	1.00161015803	1.02597598576	1.00007131074	1.00024073338	1.0046142312	1.00000067414	1.00005461647	1.00369851464	1.00161332165	1.00304598511	1.00026994995	1.00000013381	1.00257552401	1.00000001315	1.00591592999	1.0004735767	1.00000274893	1.00191560251	1.00000052174	1.00000246793	1.00000734544	1.01787332788	1.01376095413	1.00009318785	1.00965744727	1.00341906215	1.00000000001	1.00003856342	21.4997419	453.056932687	1
183	0.999999966833	0.999975963675	0.999999982266	0.999999999939	0.999999999376	0.999999999961	1	0.999999999999	0.999999992326	0.999999979173	0.999999999997	0.9999999987	1	0.999999999953	0.99999833186	0.999999999834	1	0.999999626948	0.99999998298	0.999897896491	0.999839596963	0.999998233046	0.999999969771	0.999999999998	0.999996588515	0.999999832672	1	1	1	0.999999999999	1	0.999999999016	1	0.999999999997	0.999999981161	0.999999999988	0.999815915475	0.99984582974	0.999999999959	1	0.999999997678	0.99999999999	0.999559125562	1	0.999999999861	0.999829761809	0.999999999995	0.999998769905	0.99895619097	0.999999134266	0.999848168566	0.999999937984	0.99759236505	1	0.999999146679	0.999823803774	0.999999999943	0.999978685471	0.99995280516	0.999849783872	0.9999438017	0.974493970544	0.999998921612	0.999563734975	0.999999812477	0.999983736359	0.996585259055	0.999997889354	0.999948329458	0.99969121396	0.999999693335	0.999999178835	0.999168789182	0.999999999999	0.999826762203	0.999993646126	0.999999998458	0.998333103121	0.999999999998	0.998984862734	0.992155407871	0.999952415159	0.999160401529	0.999998877191	0.999999262175	0.999987453324	0.999840911489	0.992857239087	0.999996439346	0.996971363224	0.99990790508	1	0.999999814156	0.089291955158	0.00428637352729	0
184	1.00044761976	1.00123791744	1.0000416875	1.00000012867	1.00058482103	1.00000036118	1.00000000292	1.00023160218	1.00001063904	1.00021611007	1.00000000478	1.00000042816	1.00000001417	1.00000000522	1.00009137567	1.00003069694	1.00000000011	1.00018629503	1.00077267268	1.01149293999	1.00098232741	1.0000026149	1.00000065903	1.00272087544	1.0066940859	1.00031922651	1	1.00000000002	1.00000000147	1.00000000041	1	1.00001644307	1.00000000001	1.00000220114	1.00000027395	1.00000212238	1.0017967429	1.00742036493	1.00000001615	1.00000000004	1.00001566779	1.00000003552	1.03665462714	1	1.00000000075	1.00310227972	1.00000005886	1.0001540479	1.00153680135	1.00000067385	1.00230331941	1.02902616158	1.00009187037	1.00005826344	1.00436220267	1.00492513603	1.00000008169	1.05085936827	1.00007668939	1.00110797174	1.05064353525	1.26850955946	1.00172637189	1.01192217175	1.00000119825	1.01468725165	1.08364299776	1.00155530091	1.00209791036	1.0134532621	1.00005592415	1.00000841087	1.01589062871	1.00392597604	1.01820135387	1.007351743	1.02657280732	1.02878948226	1.00000011565	1.01840651379	1.00153935646	1.00206017591	1.00806373385	1.00000029604	1.0000095948	1.00001830034	1.08474704314	1.02157544361	1.00031499956	1.01295042633	1.01284998384	1.00000000009	1.00035259244	53.9004505485	1182.46422903	1
185	0.999984154757	0.999474928738	0.999968751807	0.999999999999	0.999979750793	0.99999980492	0.999999999746	1	0.999999999771	0.999999674518	1	0.999997390018	1	0.999999999858	0.999999062889	0.999999669867	0.999948128148	0.999998671794	0.999984126979	0.999493392482	0.999761468548	0.99945152242	0.999999996757	0.999999997529	0.999976599228	0.999996262731	1	0.999999999694	0.999999999999	0.999999999941	1	0.999999961607	1	0.99999987695	0.999999999994	1	0.998837463072	0.996476641988	0.999999999732	0.999999995708	0.999999999732	0.999999998475	0.996936504754	1	0.999999999998	0.999428610185	0.999999497316	0.999957445395	0.999965446771	0.998380987995	0.999005701111	0.999869119712	0.99999974749	0.999999999693	0.999974906162	0.999999225538	0.999999999978	0.999961847669	0.998564827113	0.999846760576	0.997519796267	0.942833780143	0.999987058545	0.998559744322	0.999999982239	0.998562746566	0.986313964107	0.999979876407	0.999957744912	0.991046693916	0.999997989833	0.999999922573	0.999066861898	0.999955198833	0.998042116814	0.999831635713	0.999999999995	0.999773708937	1	0.997691609437	0.999999569715	0.999999482079	0.997893660859	0.99999993862	0.999999260373	0.999999597812	0.976705679029	0.9831017573	0.999990707088	0.992914014387	0.999197676808	0.999999993811	0.999965521186	0.0687154987714	0.00387528865425	0
186	0.999902615165	0.999179943319	0.99999990464	0.999999999264	0.999999996095	0.999999999158	0.999999999987	0.999999924351	0.999999999898	0.999998918616	1	0.999999992205	1	0.999999999999	0.99999232848	0.999999999279	0.999999999997	0.999775705888	0.999999988251	0.99866852594	0.999944364714	0.999896385456	0.99999998873	0.9999999781	0.996839585823	0.99980871461	1	1	1	1	1	0.999999766934	1	0.999999903455	0.999999979268	0.999999999781	0.999166566144	0.999935419667	0.999997077768	1	0.999999999821	0.999999861122	0.994723686843	1	0.999999997183	0.999673185547	0.999999874878	0.999991642299	0.999899810307	0.999994929957	0.999775107113	0.997844517823	0.999996473997	0.999999999181	0.999875802359	0.999766822255	0.999999988079	0.999811008894	0.999953944058	0.999802086908	0.994948689389	0.945138196902	0.999951392334	0.9988349886	0.999998986493	0.99720613977	0.99091590132	0.999943719626	0.999616351524	0.990334357913	0.999999960371	0.999999935444	0.997513074149	0.999999995875	0.995985422045	0.999933070717	0.998999399304	0.999252875996	0.999999999985	0.996531411296	0.999997863428	0.999999927409	0.998765044541	0.999999675874	0.999999219841	0.999999972501	0.989738072968	0.99780569926	0.999977622947	0.996657978444	0.999942309162	0.999999999999	0.999985433047	0.0828763293861	0.00382849661387	0
187	0.999999930864	0.998908220111	0.999988913234	0.999999999051	0.999984503619	0.999996781581	0.999919123358	0.998824710587	0.999999568821	0.999703030498	0.999999384331	0.999836221162	0.999999999989	0.999999999477	0.999965505285	0.99999399152	1	0.99977936928	0.999999924772	0.991854477627	0.999097671859	0.999994087527	0.999999808641	0.999999839861	0.999904549026	0.999777423234	0.999999999997	1	1	0.999999998976	1	0.999976609429	0.999999986541	0.999994412228	0.99999990726	0.999999567304	0.997810268807	0.999559106369	0.999999983689	0.999999526777	0.999874484601	0.999772716392	0.969678829418	0.999999999978	0.999999995523	0.989760107343	0.999999996777	0.999728463216	0.999919411765	0.999999605758	0.994536993316	0.993838943173	0.999854588606	0.999999997049	0.999860752397	0.99999648187	0.999999999115	0.999609431908	0.999714802092	0.99991179753	0.991789013826	0.840982525265	0.99079217542	0.990629305509	0.999995383463	0.997994033856	0.954321769847	0.998793722908	0.999523121717	0.99561783332	0.999967203769	0.99999506563	0.997143371642	0.99999976231	0.998103221486	0.998263219007	0.998738079457	0.976437995765	0.998367572352	0.972882974836	0.999836820627	0.999993127819	0.992650938586	0.999999568855	0.999986676698	0.999911047091	0.97467479753	0.981806489027	0.999916030749	0.989055675331	0.99101062689	0.999999999882	0.99954547766	0.0231681678326	0.00108770301795	0
188	1.00000000441	1.0000536073	1.00006170904	1.00000000001	1.0001180285	1.00000000001	1	1.00000000011	1.00000000022	1.00000012632	1.0000000007	1.0000002557	1.0000000006	1.00000093353	1.00000333652	1	1	1.00000021527	1	1.00010058255	1.00007453689	1.00000000227	1.0011917871	1.00466496503	1.00182174821	1.00000092565	1	1	1	1	1	1.00000082396	1	1.00000001499	1	1.0000000003	1.00005122463	1.0000738505	1.00000000295	1	1.00000000001	1.00000000001	1.00187689716	1	1.00000000006	1.00076644542	1.00000000013	1.00000353654	1.00003552901	1.00000000308	1.00108164703	1.00014655929	1.00000014786	1	1.00013015644	1.00000239554	1.00000004814	1.00005927695	1.00000263798	1.00110276697	1.00204762888	1.03303492844	1.00039613331	1.0004431066	1.00000002484	1.00007206328	1.00611927333	1.00042466356	1.00118560315	1.00084852349	1.00000009191	1.00000128484	1.00000733137	1	1.00009307407	1.00001174554	1.00000001403	1.00019471622	1	1.00060102121	1.00000154768	1.00083776638	1.00038534131	1.00000062239	1.00000030377	1.00000018879	1.02202771824	1.00036612982	1.00000077647	1.00035567329	1.00157727357	1	1.00000237119	11.8247151028	215.296677815	1
189	1.00000000013	1.00004537789	1.00000020677	1	1.00000020397	1.00000000007	1	1.00000000011	1.00000004609	1.0000930929	1.00000000062	1	1	1	1.00003247421	1.00000008191	1	1.00000064776	1.00000008986	1.00146863118	1.00008504474	1.00000001844	1.00000027495	1	1.0000000005	1.00000098451	1	1	1	1.00000006116	1	1.00000000041	1	1.00000000159	1.00000003162	1.00000000001	1.00034782485	1.00000642097	1.00000000001	1	1.00000000001	1.00000000005	1.0031881503	1	1.00000000004	1.00004699585	1.00000000289	1.00000817683	1.00000936428	1.00000055077	1.00022327886	1.00004412815	1.00000068492	1.00000000001	1.00001252511	1.00007846286	1	1.0006976854	1.00004245865	1.00030915703	1.00013145626	1.01860061675	1.00001330132	1.00068145969	1.0000000384	1.00001041306	1.01450002743	1.00000034749	1.00000307772	1.00002595669	1.00000021404	1.0000000849	1.00001635819	1.00000003929	1.00004151978	1.00000460576	1.00000000676	1.00101602594	1	1.0016636814	1.00000013444	1.00000057714	1.0003903832	1.00000000041	1.00000015549	1.0000000129	1.00001300469	1.00269857597	1.00008326404	1.00100384549	1.00565709555	1.00000000002	1.00001223431	10.6872679214	234.963763324	1
190	1	0.999977533515	0.999999997779	1	0.999999999991	1	0.999999999999	0.999999999939	1	0.999999996804	1	0.999999996316	1	1	0.999999999567	0.999999972343	1	0.999995663851	0.99999979131	0.99979450421	0.99997623598	0.999999998507	0.999999999839	0.999999993969	1	0.999975062984	1	1	1	0.999999999678	1	0.999999983629	1	1	0.999999996201	1	0.999994164832	0.999997193989	1	1	0.999999957643	0.999999999927	0.999907518892	1	0.999999999999	0.999869195155	0.999999999632	0.999999984521	0.999999994321	0.999999983694	0.999900434438	0.999999962471	0.999999817603	0.999999999995	0.999999995278	0.999999969746	1	0.999999622287	0.999998696881	0.999998885403	0.999758491336	0.999687127439	0.999997284466	0.999999398472	0.999999999999	0.999461806222	0.999386161773	0.999999999527	0.999999934549	0.999995794437	0.999999999924	0.999999244381	0.999948505991	0.999999999865	0.999588422205	0.999968624336	0.999999979286	0.999973567034	1	0.999978369185	0.999999985654	0.999999999777	0.999919430303	0.99999999999	0.999996364914	0.999999287685	0.999999945948	0.998864116838	0.999999997725	0.999758317226	0.999966119137	1	0.999999619588	0.254403359275	0.0157127804604	0
